Date,Adj Close,Volume,HL_PCT,PCT_change,label,Forecast
2020-02-25,55.08000183105469,9191391.0,4.2846777993768494,-2.5477682502587173,53.43000030517578,
2020-02-26,53.43000030517578,6301140.0,4.15496423980145,-2.2860277853394235,52.0,
2020-02-27,52.0,621070.0,3.9807686438927283,-1.384410295038224,50.5,
2020-02-28,50.5,51232.0,2.2970294008160583,-1.0192090417446162,51.59000015258789,
2020-03-03,51.59000015258789,16255139.0,5.097881848496256,-2.236119565926925,51.650001525878906,
2020-03-04,51.650001525878906,15567707.0,3.8528515101252325,-1.8620549541087508,50.11000061035156,
2020-03-05,50.11000061035156,15800680.0,4.609853383471239,-3.1690809461805554,45.529998779296875,
2020-03-06,45.529998779296875,27605004.0,9.905561733248343,-7.927203080207924,35.689998626708984,
2020-03-08,35.689998626708984,258808.0,15.662651632618878,-9.046898317809958,35.529998779296875,
2020-03-09,35.529998779296875,39116318.0,17.39375321559772,10.136393762863223,36.84000015258789,
2020-03-10,36.84000015258789,30339719.0,8.79478243851726,-0.08136365653900897,36.0099983215332,
2020-03-11,36.0099983215332,27337196.0,8.886422971660961,-6.321541082177255,32.540000915527344,
2020-03-12,32.540000915527344,26236224.0,7.098959152729267,-4.181384591363462,34.599998474121094,
2020-03-13,34.599998474121094,19888017.0,9.161855848096543,5.423518573577514,32.279998779296875,
2020-03-15,32.279998779296875,88435.0,9.014869756681867,-6.326176329348971,30.170000076293945,
2020-03-16,30.170000076293945,18173626.0,12.06496314366457,-8.130329061778465,28.459999084472656,
2020-03-17,28.459999084472656,12204019.0,9.557271260906267,-7.145189433325781,27.639999389648438,
2020-03-18,27.639999389648438,16073240.0,16.931984111868346,-4.886442196800971,28.770000457763672,
2020-03-19,28.770000457763672,14881468.0,15.050399217277702,14.712920834460466,27.40999984741211,
2020-03-20,27.40999984741211,20858906.0,15.10397450819144,-6.0335969293060225,,
2020-03-21,,,,,,26.39410929690863
