Date,Adj Close,Volume,HL_PCT,PCT_change,label,Forecast
2015-05-13,12.640000343322754,3456508.0,4.034811827764311,3.0995114791737293,14.5,
2015-05-14,12.539999961853027,2195933.0,3.9074941994318566,-0.9478664060459034,14.270000457763672,
2015-05-15,12.670000076293945,1854415.0,2.841362337677783,1.848878646855692,14.210000038146973,
2015-05-19,12.890000343322754,1956001.0,1.4740075665065742,0.7818638136668017,14.0600004196167,
2015-05-20,12.420000076293945,3269377.0,4.669886635613639,-3.4965020455832616,13.930000305175781,
2015-05-21,12.640000343322754,1574292.0,3.401893511249924,2.348177756238381,13.90999984741211,
2015-05-22,12.579999923706055,528032.0,1.907788335243967,-0.9448810028448782,13.8100004196167,
2015-05-25,12.619999885559082,243413.0,1.1885865284508936,0.9599990844726562,13.829999923706055,
2015-05-26,12.579999923706055,912002.0,1.7488097644121188,-0.15873378696944868,13.680000305175781,
2015-05-27,13.59000015258789,5004846.0,6.033853122086873,6.254888140116605,13.949999809265137,
2015-05-28,13.600000381469727,2861139.0,3.970587843429682,0.0735852006589686,13.789999961853027,
2015-05-29,13.760000228881836,1291762.0,3.4883756389999006,2.60999541724283,13.739999771118164,
2015-06-01,14.1899995803833,2299424.0,2.959831491993605,1.6475611863025315,13.279999732971191,
2015-06-02,14.380000114440918,4944512.0,5.493740998372321,-1.5068511046618343,13.829999923706055,
2015-06-03,14.5,2453474.0,2.413789157209725,0.4155153833813792,14.109999656677246,
2015-06-04,14.270000457763672,1411513.0,2.382621875831207,-1.6540300987759449,14.15999984741211,
2015-06-05,14.210000038146973,1006285.0,2.322307690500806,-0.4901939505124497,13.899999618530273,
2015-06-08,14.0600004196167,1219585.0,2.844954198198342,-1.3333303886547423,13.789999961853027,
2015-06-09,13.930000305175781,1673992.0,2.5125586513114837,-0.14336562267242792,13.460000038146973,
2015-06-10,13.90999984741211,1114628.0,2.91157251915096,-0.2867380817199773,13.210000038146973,
2015-06-11,13.8100004196167,615529.0,2.027514297345422,-1.3571398598807198,13.5,
2015-06-12,13.829999923706055,811146.0,1.8799727427052877,0.3628460936412691,13.4399995803833,
2015-06-15,13.680000305175781,1084219.0,1.8274853393491033,-1.2274373401562704,13.34000015258789,
2015-06-16,13.949999809265137,841049.0,1.9354803425160665,1.8248175436537464,13.15999984741211,
2015-06-17,13.789999961853027,1005204.0,2.102972898152631,-1.3590814492466519,12.850000381469727,
2015-06-18,13.739999771118164,454469.0,1.528384582570359,-0.5068837535957007,13.079999923706055,
2015-06-19,13.279999732971191,2099354.0,3.6144544569876715,-3.136399007872648,13.130000114440918,
2015-06-22,13.829999923706055,928183.0,2.603034408266115,1.5418505133001508,13.279999732971191,
2015-06-23,14.109999656677246,1788084.0,2.905739598782244,1.8037518484321107,13.350000381469727,
2015-06-24,14.15999984741211,1060589.0,1.4830511328384823,0.2832858511134722,13.25,
2015-06-25,13.899999618530273,919391.0,4.028773246841245,-2.1815652271956236,13.0,
2015-06-26,13.789999961853027,627399.0,2.320526826568136,-1.8505354117595711,12.5600004196167,
2015-06-29,13.460000038146973,973524.0,2.2288275622929645,-0.22238497761445683,12.180000305175781,
2015-06-30,13.210000038146973,1449404.0,3.6336146443946298,-3.081438538279668,12.3100004196167,
2015-07-02,13.5,961774.0,3.925931012188947,-0.7352969019469963,12.010000228881836,
2015-07-03,13.4399995803833,190288.0,1.3392880267534037,-0.4444475527162905,12.109999656677246,
2015-07-06,13.34000015258789,739535.0,2.9235407710778465,0.9841038157873744,11.960000038146973,
2015-07-07,13.15999984741211,1058347.0,4.4452890952123525,-1.9374085499531335,11.819999694824219,
2015-07-08,12.850000381469727,1616229.0,2.7626496916106795,-1.3056841038171876,11.520000457763672,
2015-07-09,13.079999923706055,951857.0,1.4526034798613585,0.6153840285081129,11.920000076293945,
2015-07-10,13.130000114440918,815500.0,1.751710131238804,-0.7558535998143111,11.989999771118164,
2015-07-13,13.279999732971191,1110214.0,2.5602421643409246,-1.6296316076208046,11.770000457763672,
2015-07-14,13.350000381469727,979345.0,1.5730339486616056,0.527113327606021,11.970000267028809,
2015-07-15,13.25,1072278.0,2.4905654619324884,-0.6001494685966421,11.729999542236328,
2015-07-16,13.0,1053938.0,3.0769201425405646,-2.255640499493011,12.260000228881836,
2015-07-17,12.5600004196167,1737222.0,4.697445694285888,-2.6356527826960594,12.1899995803833,
2015-07-20,12.180000305175781,1290798.0,4.022986525788042,-2.168670748801339,12.899999618530273,
2015-07-21,12.3100004196167,1153263.0,4.955325666597794,2.58333683013916,12.899999618530273,
2015-07-22,12.010000228881836,972181.0,3.0807729573860843,-1.8790812625588547,12.079999923706055,
2015-07-23,12.109999656677246,1166756.0,3.2617631320208957,0.7487453867395162,12.0,
2015-07-24,11.960000038146973,764021.0,3.0100305646238343,-1.8867887625398594,11.6899995803833,
2015-07-27,11.819999694824219,785371.0,2.2842678911565506,0.5101995303965031,12.170000076293945,
2015-07-28,11.520000457763672,2307943.0,7.031253363109164,-2.7848093931042186,12.079999923706055,
2015-07-29,11.920000076293945,1259274.0,5.453024899700185,2.4054959167747128,11.800000190734863,
2015-07-30,11.989999771118164,612718.0,1.751459901215565,-0.08333524068196616,11.670000076293945,
2015-07-31,11.770000457763672,1065043.0,3.993197069456981,-2.3236491994952884,11.130000114440918,
2015-08-04,11.970000267028809,1491096.0,3.6758606870677544,0.25126204103723027,10.880000114440918,
2015-08-05,11.729999542236328,1017127.0,2.3870477201410494,-2.2500038146972656,11.010000228881836,
2015-08-06,12.260000228881836,2648032.0,2.9363756113900137,1.7427388781988553,11.020000457763672,
2015-08-07,12.1899995803833,1222135.0,1.968825097454331,-1.0551957602363626,11.4399995803833,
2015-08-10,12.899999618530273,2318096.0,4.961235725380232,4.963382087637315,11.210000038146973,
2015-08-11,12.899999618530273,2112245.0,4.34108865253208,0.0,11.229999542236328,
2015-08-12,12.079999923706055,3411215.0,6.374168120467383,-4.126987635083043,10.800000190734863,
2015-08-13,12.0,1453644.0,3.0833323796590166,-0.6622510282393388,11.0,
2015-08-14,11.6899995803833,1551346.0,3.592815152865677,-2.33918697075359,10.949999809265137,
2015-08-17,12.170000076293945,1569415.0,5.916189503000116,4.017096364878734,11.420000076293945,
2015-08-18,12.079999923706055,858994.0,2.483437408570027,-0.657894117680275,11.489999771118164,
2015-08-19,11.800000190734863,1164385.0,3.474574921905794,-2.5598635403053414,11.699999809265137,
2015-08-20,11.670000076293945,804780.0,2.485003941363494,0.0,11.930000305175781,
2015-08-21,11.130000114440918,1396613.0,4.5822036834106346,-3.3014779051645062,11.899999618530273,
2015-08-24,10.880000114440918,2045207.0,14.705885704413383,11.589744763496594,11.779999732971191,
2015-08-25,11.010000228881836,1173547.0,3.0881030474094793,-1.344082621695168,11.760000228881836,
2015-08-26,11.020000457763672,959435.0,5.2631569837861525,-2.0444403754340277,11.930000305175781,
2015-08-27,11.4399995803833,1674933.0,4.283223275923082,2.4171844426606097,12.279999732971191,
2015-08-28,11.210000038146973,800026.0,3.122215702753754,-2.1815008653387737,12.079999923706055,
2015-08-31,11.229999542236328,750563.0,3.1166468571886665,1.0801070141074274,12.260000228881836,
2015-09-01,10.800000190734863,1749531.0,4.351854247484309,-2.262443399861825,11.979999542236328,
2015-09-02,11.0,1100382.0,2.999999306418679,0.732600028819828,12.039999961853027,
2015-09-03,10.949999809265137,1180190.0,2.283105062599793,-1.3513564599060726,11.609999656677246,
2015-09-04,11.420000076293945,1590120.0,5.429070765473115,4.578754546764538,11.65999984741211,
2015-09-08,11.489999771118164,1423897.0,2.5239335738020263,0.0,10.989999771118164,
2015-09-09,11.699999809265137,1831886.0,2.4786321929969493,0.6884675085537283,10.6899995803833,
2015-09-10,11.930000305175781,758506.0,2.0955573646677825,1.4455788519156283,10.729999542236328,
2015-09-11,11.899999618530273,1458776.0,1.9327693244475461,0.0,10.680000305175781,
2015-09-14,11.779999732971191,1192884.0,3.056032415212644,-0.8417540446667972,10.789999961853027,
2015-09-15,11.760000228881836,1856251.0,1.6581606380016176,-0.8431655201533663,10.949999809265137,
2015-09-16,11.930000305175781,3493381.0,3.0176077212284538,0.930631245276004,11.09000015258789,
2015-09-17,12.279999732971191,1906992.0,3.5830663161680496,2.5898033335577426,10.979999542236328,
2015-09-18,12.079999923706055,962136.0,1.9867530847180164,-0.9023762138126938,11.0600004196167,
2015-09-21,12.260000228881836,871455.0,2.365415631639646,0.5742465209858036,11.239999771118164,
2015-09-22,11.979999542236328,1025492.0,1.585973185670366,-1.1551183551541415,11.220000267028809,
2015-09-23,12.039999961853027,644032.0,2.325587105752898,0.0,10.949999809265137,
2015-09-24,11.609999656677246,937571.0,4.134371318732834,-2.6006746445683047,10.930000305175781,
2015-09-25,11.65999984741211,753127.0,2.487135211390176,-0.5967578649271906,10.84000015258789,
2015-09-28,10.989999771118164,1099369.0,6.096452140560663,-5.012964036338866,10.670000076293945,
2015-09-29,10.6899995803833,1864085.0,4.3030875229508565,-2.7297561144929863,11.119999885559082,
2015-09-30,10.729999542236328,1223235.0,4.193847422768375,-1.1059984793949222,11.109999656677246,
2015-10-01,10.680000305175781,1158791.0,1.966292435827007,-0.09353859307785863,11.329999923706055,
2015-10-02,10.789999961853027,1411015.0,4.633920312953664,2.2748793059637546,11.149999618530273,
2015-10-05,10.949999809265137,1383707.0,1.7351647248144406,0.36663576913353924,11.130000114440918,
2015-10-06,11.09000015258789,1693389.0,3.6970229194851227,0.8181832053444603,10.6899995803833,
2015-10-07,10.979999542236328,1621421.0,2.914387141759785,-1.4362728559728388,10.75,
2015-10-08,11.0600004196167,843467.0,1.627489135140733,1.004571801530878,10.789999961853027,
2015-10-09,11.239999771118164,1469349.0,2.580070887529724,1.3525664244041555,10.760000228881836,
2015-10-13,11.220000267028809,1165222.0,1.8716580494572768,-1.2323890306294847,10.6899995803833,
2015-10-14,10.949999809265137,1419758.0,4.383566249056015,-2.580070887529724,10.680000305175781,
2015-10-15,10.930000305175781,868318.0,1.9213177702065523,-0.2737201903902869,10.859999656677246,
2015-10-16,10.84000015258789,903950.0,1.4760133317333188,-0.5504538352495189,11.569999694824219,
2015-10-19,10.670000076293945,1231100.0,1.7806985257643113,-1.0204050037293266,12.09000015258789,
2015-10-20,11.119999885559082,1295062.0,3.866909259002767,3.9252344278573443,11.90999984741211,
2015-10-21,11.109999656677246,950937.0,2.2502250920390168,-0.9803975733834094,11.930000305175781,
2015-10-22,11.329999923706055,1089248.0,2.824365848661565,1.4324068605127096,11.739999771118164,
2015-10-23,11.149999618530273,2218638.0,5.3811609715059205,-2.959096252051562,11.430000305175781,
2015-10-26,11.130000114440918,1089215.0,3.05480816794196,-0.17936775581694311,11.470000267028809,
2015-10-27,10.6899995803833,1554035.0,4.864363687327916,-4.125561021387793,11.3100004196167,
2015-10-28,10.75,1368785.0,2.6976740637490915,0.0,11.199999809265137,
2015-10-29,10.789999961853027,602305.0,2.316960156476832,0.7469647378254926,11.079999923706055,
2015-10-30,10.760000228881836,654022.0,1.6728652541533133,-0.554523730449676,11.170000076293945,
2015-11-02,10.6899995803833,2019843.0,3.835358872833636,-0.8348808424606956,11.119999885559082,
2015-11-03,10.680000305175781,1556458.0,2.528094101578099,-1.1111100318500724,10.899999618530273,
2015-11-04,10.859999656677246,1983428.0,2.946590284903625,0.27700584656075805,10.449999809265137,
2015-11-05,11.569999694824219,5602777.0,4.84009922829035,0.7839734858592025,10.489999771118164,
2015-11-06,12.09000015258789,3783028.0,3.970227376778811,3.3333363220563106,10.5,
2015-11-09,11.90999984741211,1521164.0,4.8698566846084494,-2.457004011446279,10.5,
2015-11-10,11.930000305175781,1569458.0,2.514670436384729,0.1679299581856646,10.430000305175781,
2015-11-11,11.739999771118164,1499362.0,2.9812558315073527,-0.7607789785994837,10.210000038146973,
2015-11-12,11.430000305175781,1349037.0,3.5870501877979084,-0.6086929984714674,10.329999923706055,
2015-11-13,11.470000267028809,868571.0,3.312991330377303,0.7023698094351125,10.199999809265137,
2015-11-16,11.3100004196167,1292425.0,2.8293517502368375,2.3529432071850946,10.319999694824219,
2015-11-17,11.199999809265137,915628.0,2.2767867748530723,-1.0600696889943286,10.59000015258789,
2015-11-18,11.079999923706055,924130.0,1.5342967280191409,-0.2700246075449804,10.529999732971191,
2015-11-19,11.170000076293945,907189.0,0.8952585567296193,0.26929741514032407,10.640000343322754,
2015-11-20,11.119999885559082,1112567.0,1.8884895711167038,-0.3584226021499716,10.930000305175781,
2015-11-23,10.899999618530273,1234749.0,3.1192675641004777,-2.4171929804789616,10.520000457763672,
2015-11-24,10.449999809265137,1594748.0,3.8277476156088284,-2.971222236744282,10.300000190734863,
2015-11-25,10.489999771118164,1258536.0,2.47855323693798,-0.379866693897254,10.359999656677246,
2015-11-26,10.5,315999.0,1.0476157778785342,0.0,10.449999809265137,
2015-11-27,10.5,761157.0,1.0476157778785342,0.19084407096647615,10.350000381469727,
2015-11-30,10.430000305175781,2128882.0,3.7392169886056497,-1.1374396529818773,10.09000015258789,
2015-12-01,10.210000038146973,1531355.0,3.13418851423053,-2.1093025943598076,10.40999984741211,
2015-12-02,10.329999923706055,1189273.0,3.194578181445541,0.6822582189342458,10.15999984741211,
2015-12-03,10.199999809265137,2065559.0,3.0392105072472235,-1.1627896231359918,10.229999542236328,
2015-12-04,10.319999694824219,2786290.0,3.8759746514837765,0.09698617653297127,10.270000457763672,
2015-12-07,10.59000015258789,1420762.0,2.549579356688598,1.1461306828899993,10.1899995803833,
2015-12-08,10.529999732971191,2832266.0,2.3741691010419324,-0.472591598255407,10.220000267028809,
2015-12-09,10.640000343322754,1753146.0,3.1015029422733966,1.1406832731696614,10.210000038146973,
2015-12-10,10.930000305175781,1452552.0,2.927718992584899,2.340823903149554,9.949999809265137,
2015-12-11,10.520000457763672,1417139.0,3.7072274368100135,-3.397611330526255,9.960000038146973,
2015-12-14,10.300000190734863,1144674.0,4.56310930412979,-2.738432083800865,9.699999809265137,
2015-12-15,10.359999656677246,1379740.0,1.6409274317338085,0.09661135110122197,9.239999771118164,
2015-12-16,10.449999809265137,1347491.0,2.392344541273063,0.7714553962286916,9.25,
2015-12-17,10.350000381469727,1122668.0,2.898552460654716,-0.5763637542924506,9.180000305175781,
2015-12-18,10.09000015258789,2144279.0,4.757190174942997,-1.8482449933720562,9.029999732971191,
2015-12-21,10.40999984741211,1414430.0,3.98655108488013,3.0693015270685806,8.920000076293945,
2015-12-22,10.15999984741211,1119095.0,3.6417312117708946,-2.401537018870842,8.15999984741211,
2015-12-23,10.229999542236328,589991.0,1.1730287839990037,0.2941150346291306,7.789999961853027,
2015-12-24,10.270000457763672,312383.0,1.6553073876976576,0.9832879126798174,7.349999904632568,
2015-12-29,10.1899995803833,449189.0,1.275761725164153,-0.09804146145916848,7.300000190734863,
2015-12-30,10.220000267028809,468498.0,1.9569545764561707,0.4916439563399087,7.659999847412109,
2015-12-31,10.210000038146973,440690.0,1.077381096381726,0.09804146145916848,7.71999979019165,
2016-01-04,9.949999809265137,1623372.0,3.0150773516147433,-1.4851541241502622,7.909999847412109,
2016-01-05,9.960000038146973,744428.0,1.5060298356434243,-0.5988065556445145,7.559999942779541,
2016-01-06,9.699999809265137,1217783.0,3.0927855323080777,-1.7223918770523445,7.769999980926514,
2016-01-07,9.239999771118164,4036006.0,4.545455483740988,-2.2222226707463073,7.820000171661377,
2016-01-08,9.25,1018409.0,3.243245305241765,-1.8046717082493637,7.739999771118164,
2016-01-11,9.180000305175781,1797536.0,3.267975825291858,-1.290321323634295,7.849999904632568,
2016-01-12,9.029999732971191,2373718.0,6.533778184218833,-2.272727741870494,7.599999904632568,
2016-01-13,8.920000076293945,2372707.0,3.1390211238859274,-1.2181579172766186,7.099999904632568,
2016-01-14,8.15999984741211,5573339.0,7.230394162017115,-4.33763068161554,7.079999923706055,
2016-01-15,7.789999961853027,3166296.0,4.621311107539084,0.3865944856487996,7.670000076293945,
2016-01-18,7.349999904632568,2107212.0,5.986395414007218,-2.906212180184475,7.710000038146973,
2016-01-19,7.300000190734863,2807201.0,6.575342555233092,-2.9255291323091863,7.440000057220459,
2016-01-20,7.659999847412109,3411266.0,9.986943625645722,9.116807239665082,7.329999923706055,
2016-01-21,7.71999979019165,2583473.0,5.3108789968235355,0.6518867457673397,7.440000057220459,
2016-01-22,7.909999847412109,2250432.0,3.413394554965641,-1.7391346584548792,7.329999923706055,
2016-01-25,7.559999942779541,885053.0,7.5396848674023715,-6.66667176862779,7.5,
2016-01-26,7.769999980926514,1233413.0,6.241957975610854,3.462047192019715,8.40999984741211,
2016-01-27,7.820000171661377,1445662.0,3.836319490401335,-0.255101792567082,7.389999866485596,
2016-01-28,7.739999771118164,2301369.0,3.875971571140287,-2.3959654644817943,7.070000171661377,
2016-01-29,7.849999904632568,1540781.0,4.33121218749626,1.6839393519943437,7.190000057220459,
2016-02-01,7.599999904632568,1563314.0,2.36841882364899,-1.2987000923330156,7.25,
2016-02-02,7.099999904632568,1770220.0,4.929576187799698,-4.05405657930559,7.230000019073486,
2016-02-03,7.079999923706055,2353090.0,6.355936312874146,-1.5299044873294287,7.150000095367432,
2016-02-04,7.670000076293945,2161214.0,8.865708234349732,7.876229708349365,7.260000228881836,
2016-02-05,7.710000038146973,1418607.0,4.020751507726927,-0.5161285400390625,7.289999961853027,
2016-02-08,7.440000057220459,1791069.0,5.10752838062321,-2.1052611765768803,7.21999979019165,
2016-02-09,7.329999923706055,1648209.0,4.092765580085094,0.41095523544323975,7.25,
2016-02-10,7.440000057220459,1339836.0,3.2258097595362787,1.5006839653388173,7.630000114440918,
2016-02-11,7.329999923706055,1361410.0,3.001361425395736,1.3831245417532267,8.039999961853027,
2016-02-12,7.5,1013685.0,3.3333333333333335,1.3513500451867637,8.3100004196167,
2016-02-16,8.40999984741211,3407260.0,9.393573119492558,9.9346371577813,8.649999618530273,
2016-02-17,7.389999866485596,5211620.0,8.795664821025074,-7.04402460647738,8.039999961853027,
2016-02-18,7.070000171661377,4460821.0,7.779345127914768,-6.481478503001267,8.270000457763672,
2016-02-19,7.190000057220459,2754790.0,4.867870679376223,1.4104358600904658,8.260000228881836,
2016-02-22,7.25,2276433.0,2.482762830010776,-2.29110612595647,8.380000114440918,
2016-02-23,7.230000019073486,1949105.0,2.35131501860951,-0.27586180588294723,8.489999771118164,
2016-02-24,7.150000095367432,3812872.0,2.2377600738183925,-0.69444048919785,8.550000190734863,
2016-02-25,7.260000228881836,2082759.0,2.8925624177193208,1.3966534022465158,8.5600004196167,
2016-02-26,7.289999961853027,3244164.0,1.7832663253934167,-0.5457020773446792,9.039999961853027,
2016-02-29,7.21999979019165,4487135.0,2.0775637081209664,-1.3661253978772798,9.039999961853027,
2016-03-01,7.25,5431889.0,1.6551774123619343,-0.6849341017596597,9.15999984741211,
2016-03-02,7.630000114440918,7698683.0,6.815202793278284,5.241380888840248,8.949999809265137,
2016-03-03,8.039999961853027,7256064.0,5.348256596751505,4.687501843242637,8.670000076293945,
2016-03-04,8.3100004196167,2575054.0,5.054152287435358,1.838242340803003,8.539999961853027,
2016-03-07,8.649999618530273,2717286.0,4.855492425620566,3.221951078784309,8.569999694824219,
2016-03-08,8.039999961853027,4402186.0,8.706465330676489,-7.373275585498877,8.789999961853027,
